Nome: JANUARIA
Codigo Estacao: A559
Latitude: -15.448089
Longitude: -44.366313
Altitude: 468
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2020-01-14;0;956.520833;19.158333;35.5;27.729167;19.2;62.583333;32;5.8;1.620833;
2020-01-15;0;957.033333;18.491667;33.8;27.370833;21.3;60.083333;37;9.3;2.041667;
2020-01-16;0;958.441667;18.558333;34.6;26.466667;18.1;64.708333;36;6.6;1.55;
2020-01-17;0;958.020833;20.2625;36.9;28.779167;21.4;63.875;33;7.8;1.458333;
2020-01-18;11.8;959.479167;22.595833;32.5;26.195833;22.5;82.416667;49;9.4;1.845833;
2020-01-19;3;958.120833;21.4625;33.9;27.008333;21.8;74.666667;42;8.9;1.958333;
2020-01-20;0;955.741667;21.429167;34.5;27.254167;20.5;73.75;42;8.9;1.454167;
2020-01-21;20.4;954.945833;22.666667;27.7;24.408333;21.5;90.5;74;6.9;1.591667;
2020-01-22;4.2;955.25;22.783333;26.6;24.045833;22.4;93.25;72;5.6;1.5125;
2020-01-23;24.4;955.129167;22.8125;25.9;23.166667;21.9;98.125;83;8.4;2.845833;
2020-01-24;13.4;955.770833;22.304167;25.3;23.066667;21.8;95.75;77;14.7;2.954167;
2020-01-25;3;956.845833;22.55;31.4;24.6125;22.2;89.916667;52;11.6;1.979167;
2020-01-26;1.6;957.9625;22.9;27.9;23.470833;22.2;96.875;76;11.1;1.845833;
2020-01-27;54;958.45;22.7;26.8;22.983333;21;98.416667;81;7.1;1.491667;
2020-01-28;11.2;959.620833;22.8875;26.4;23.220833;21.8;98.166667;76;7.5;1.3875;
2020-01-29;1.4;959.858333;22.470833;32.4;25.783333;21.3;84.041667;53;5.1;1.191667;
2020-01-30;.4;959.708696;23.021739;33.3;27.326087;22.1;79.826087;48;6.5;1.869565;
2020-01-31;0;959.508333;21.241667;32.5;25.929167;20.2;78.083333;49;6.5;1.670833;
2020-02-01;0;958.8875;20.8625;34;26.354167;19.5;75.708333;38;6.4;1.4625;
2020-02-02;0;957.979167;20.833333;34.6;26.0875;18.3;76.333333;36;6.9;1.333333;
2020-02-03;0;957.95;21.658333;33.7;26.758333;19.4;76.166667;44;7.7;1.966667;
2020-02-04;4.4;959.3;22.8;28.9;23.408333;21.3;96.708333;64;8.8;1.241667;
2020-02-05;29.6;958.875;22.129167;31.5;24.466667;20.6;88.541667;53;11.1;1.575;
2020-02-06;48.4;959.104348;22.565217;27.6;23.552174;20.9;94.652174;73;7.1;1.204348;
2020-02-07;0;957.795833;23.070833;27.2;23.520833;22.6;97.541667;78;8.1;1.7;
2020-02-08;6;959.15;21.7625;27.2;23.020833;20.5;93.125;73;6.5;1.616667;
2020-02-09;.4;960.916667;22.316667;28.2;23.166667;20.4;95.458333;68;6.7;1.045833;
2020-02-10;16.6;961.016667;22.816667;32.1;25.691667;21.4;86.125;57;5;.945833;
2020-02-11;.2;958.795652;22.686957;33.5;26.513043;21.8;81.608696;48;4.8;1.378261;
2020-02-12;0;957.483333;22.975;32.5;26.558333;22.7;82.25;52;8.6;1.991667;
2020-02-13;0;958.041667;22.5125;32;25.9375;21.1;83.125;54;4.9;1.433333;
2020-02-14;0;958.1125;23.045833;31.7;26.25;21.4;84.125;56;7.4;1.545833;
2020-02-15;0;957.916667;22.925;32.1;26.783333;21.4;81.583333;50;7.1;1.808333;
2020-02-16;0;957.708333;22.704167;32;26.375;20.6;82.25;52;7.2;1.679167;
2020-02-17;0;958.033333;22.108333;30.6;25.4625;21.2;83.25;58;6.2;1.833333;
2020-02-18;0;958.370833;21.2875;32.2;25.1625;18.9;81.375;49;7.7;1.958333;
2020-02-19;0;956.8375;21.033333;32.2;25.829167;20.6;76.666667;48;8;1.9;
2020-02-20;0;956.743478;21.221739;33;25.808696;20.1;78.043478;47;7.3;1.743478;
2020-02-21;0;957.2125;21.391667;34.1;25.5;20.3;80.75;46;12.6;1.570833;
2020-02-22;1.2;957.991667;22.15;33.3;26.4375;20.5;79.458333;46;9.3;1.579167;
2020-02-23;42.6;959.295833;22.7625;32.3;25.3125;21.5;86.791667;51;8;null;
2020-02-24;.2;958.683333;22.825;32.5;25.883333;21.1;85.041667;56;null;null;
2020-02-25;2.8;958.275;23.0125;33.2;26.7375;22;82.25;52;null;null;
2020-02-26;.2;956.575;23.375;34.3;27.554167;22.3;80.666667;47;null;null;
2020-02-27;1.8;956.633333;23.3;33.1;26.2;22.3;85.166667;54;null;null;
2020-02-28;0;958.6375;23.404167;32.3;26.208333;22.4;85.791667;58;null;null;
2020-02-29;.2;959.85;23.4875;29.2;25.141667;23.4;91.208333;66;null;null;
2020-03-01;1;958.708333;22.883333;31.4;25.370833;22.2;87.291667;56;null;null;
2020-03-02;0;957.325;23.208333;30;24.679167;21.9;92.166667;67;null;null;
2020-03-03;4.6;958.141667;23.129167;28.3;24.120833;21.5;94.625;72;null;null;
2020-03-04;10;958.8125;22.995833;29.2;23.916667;22.5;95.083333;69;null;null;
2020-03-05;13;959.3;22.979167;29.3;23.504167;21.7;97.166667;75;null;null;
2020-03-06;8;958.841667;23.320833;28.9;24.066667;22.8;96.041667;69;null;null;
2020-03-07;16.4;957.475;23.2625;27.9;23.533333;21.4;98.625;81;5.5;1.508333;
2020-03-08;56.6;958.125;22.333333;27.1;22.995833;21;96.416667;77;6;1.7375;
2020-03-09;8.8;959.154167;22.941667;30.1;24.4875;22.1;92.166667;63;6.9;1.4625;
2020-03-10;20.6;959.095833;22.9;30;24.404167;21.2;92.416667;64;9;1.554167;
2020-03-11;12;958.416667;22.5375;29.2;23.8125;20.6;93.166667;69;6.1;1.454167;
2020-03-12;0;958.4125;22.641667;30.7;25.45;21;85.958333;58;7.5;1.3625;
2020-03-13;27.6;959.254167;22.0375;30.7;24.8625;20.1;86.166667;55;8.1;1.729167;
2020-03-14;.2;959.783333;21.616667;30.5;25.1625;20.1;82.833333;54;8;1.8;
2020-03-15;0;959.975;21.208333;29.6;24.545833;20.3;83.541667;56;7.8;1.829167;
2020-03-16;0;959.533333;21.620833;30.4;24.6375;20.9;85.125;56;5.2;1.354167;
2020-03-17;0;959.004167;21.7625;31.5;25.004167;20;84.333333;51;8.5;1.416667;
2020-03-18;0;958.1625;22.15;32.8;25.8375;20.4;83.041667;49;6.3;1.091667;
2020-03-19;0;956.466667;22.620833;31.9;25.995833;20.2;83.625;50;6.9;1.516667;
2020-03-20;0;955.766667;22.420833;31.1;23.766667;20.8;93.083333;64;10.2;1.429167;
2020-03-21;71.8;957.045833;23.15;31;24.375;21.1;93.708333;65;15.1;1.683333;
2020-03-22;2;958.370833;23.541667;30.1;24.65;22.5;94.333333;64;6.6;1.2625;
2020-03-23;.6;959.420833;22.641667;29.3;24.204167;21.1;91.75;68;7.5;1.4875;
2020-03-24;16;960.016667;21.208333;25.6;22.2375;19.2;94.375;77;7.1;2.229167;
2020-03-25;.8;959.358333;20.995833;26.5;22.4375;19.9;92.041667;71;7.6;2.175;
2020-03-26;0;958.475;21.575;28.5;23.625;21;89.25;66;7.4;1.795833;
2020-03-27;0;958.279167;21.804167;29.1;24.216667;21.4;87.583333;63;7.1;1.491667;
2020-03-28;0;959.966667;20.933333;30.1;23.641667;18.4;86.166667;62;5.7;1.4;
2020-03-29;0;960.729167;20.854167;30.1;23.9375;18.4;84.583333;56;6.4;1.216667;
2020-03-30;0;959.528571;21.247619;31;null;19;82.47619;52;7.8;1.638095;
2020-03-31;null;958.16087;21.213043;31.9;24.96087;18.7;82.130435;47;6.3;1.330435;
2020-04-01;0;958.5;21.329167;31.3;24.766667;18.8;83.416667;54;6.4;1.704167;
2020-04-02;0;959.425;22.083333;32.4;25.225;18.7;84.875;53;5.9;1.283333;
2020-04-03;0;956.7875;21.820833;34.3;25.779167;18.4;82.083333;41;5.1;1.0375;
2020-04-04;.8;956.304167;23.829167;32.8;26.795833;22.4;85.25;57;7.3;1.345833;
2020-04-05;.2;958.2125;23.4125;32.5;26.425;22.1;85.083333;54;6.1;1.525;
2020-04-06;0;959.575;23.2625;32.3;25.9875;21.5;86.666667;61;6.8;1.558333;
2020-04-07;0;958.691667;23.5375;33;26.370833;20.8;86.208333;57;6.5;1.416667;
2020-04-08;0;957.595833;23.091667;33.2;25.654167;21.6;87.041667;52;9.9;1.475;
2020-04-09;6.8;957.608333;23.166667;26.2;23.783333;22;96.625;79;7.5;1.4375;
2020-04-10;1;957.758333;23.1;30.5;24.808333;21.7;91.125;59;4.5;1.1125;
2020-04-11;.2;958.191667;22.8875;31.1;24.995833;20.7;89.125;63;6.6;1.504167;
2020-04-12;0;958.891667;22.545833;32.3;25.3375;20.7;86.916667;51;5.3;1.05;
2020-04-13;0;959.145833;21.204167;30.4;24.6125;20.7;83.166667;55;7.4;1.7625;
2020-04-14;0;957.9;20.2625;29.5;23.404167;17.9;83.875;60;6.5;1.683333;
2020-04-15;.6;959.333333;21.775;24.5;22.1125;20.3;98.125;82;10.8;1.741667;
2020-04-16;5.2;961.345833;21.8125;31.3;24.745833;20.8;85.583333;55;5.3;1.216667;
2020-04-17;0;961.375;22.0375;31.4;24.779167;21;86.708333;54;6;1.491667;
2020-04-18;0;961.6625;21.45;29.6;23.85;18.4;87.583333;61;7.1;1.616667;
2020-04-19;0;962.0625;20.166667;29.8;24.020833;19.6;80.708333;56;6.8;1.833333;
2020-04-20;0;961.520833;19.8375;29.4;23.079167;17.3;83.666667;58;6.6;1.608333;
2020-04-21;0;960.495833;20.045833;29.9;23.125;17.5;85.041667;55;6.2;1.279167;
2020-04-22;0;959.541667;20.716667;29.6;23.929167;19.5;83.916667;56;5.6;1.0875;
2020-04-23;.6;959.5375;21.725;29.2;24.225;20.7;87;64;6.6;1.3125;
2020-04-24;0;961.025;20.491667;28.5;23.645833;19.3;83.791667;62;7.7;1.5625;
2020-04-25;0;962.2375;17.166667;30.3;22.7875;16.5;74.166667;42;7.1;1.458333;
2020-04-26;0;962.754167;18.616667;29.5;22.483333;16.6;80.916667;51;7.7;1.820833;
2020-04-27;0;963.126087;17.53913;29.2;22.695652;16.4;75.086957;46;7.8;1.578261;
2020-04-28;0;963.3;16.5125;28.7;21.025;13.7;78.5;46;7.3;1.608333;
2020-04-29;0;963.225;17.3875;29.8;21.525;14.6;80.125;47;7;1.241667;
2020-04-30;.2;962.408333;16.125;29.9;21.295833;13.6;76.25;42;4.9;1.2875;
2020-05-01;0;962.554167;16.270833;31;22.054167;14.9;74.041667;37;6.9;1.25;
2020-05-02;0;961.1375;16.883333;31.9;22.454167;15.3;74.083333;41;4.7;1.3375;
2020-05-03;0;959.9;16.0625;31.5;22.525;15.9;71.958333;31;4.9;1.291667;
2020-05-04;0;959.366667;16.475;29.6;20.85;11.6;78.375;45;6.5;1.7125;
2020-05-05;0;959.645833;16.983333;31.2;21.766667;14.1;78.666667;39;6.4;1.454167;
2020-05-06;0;959.795833;17.758333;30.2;21.770833;14.6;80.916667;44;6.6;1.125;
2020-05-07;0;959.641667;19.025;30.7;22.9625;16;81;49;6.5;1.366667;
2020-05-08;1.6;962.6875;20.775;23.7;21.333333;20.3;96.833333;78;6.1;1.2375;
2020-05-09;5;964.608333;16.920833;25.3;19.958333;16.2;84.5;58;7.4;1.804167;
2020-05-10;0;964.429167;16.1;28.3;19.995833;13.3;81.375;49;6.6;1.408333;
2020-05-11;0;963.925;16.041667;28.8;20.5375;13.3;78.791667;46;7.8;1.479167;
2020-05-12;0;962.066667;17.658333;29.9;21.845833;15.2;80;50;6.8;1.7;
2020-05-13;0;960.591667;18.341667;30.6;22.166667;14.7;81.916667;49;7.9;1.8;
2020-05-14;0;960.3;20.404167;30.2;23.866667;19;82.541667;56;5.9;1.445833;
2020-05-15;0;959.933333;20.104167;32.2;24.504167;18.3;79.75;45;5.6;1.154167;
2020-05-16;0;959.641667;20.7375;30.9;24.75;19.9;79.75;55;5.5;1.4375;
2020-05-17;0;961.095833;21.716667;26.6;22.991667;20.9;93;71;6.7;1.420833;
2020-05-18;.2;962.483333;19.479167;30.9;23.4;18.7;81.291667;50;7.4;1.575;
2020-05-19;0;963.658333;17.983333;29.9;22.533333;16;77.958333;50;8.4;1.883333;
2020-05-20;0;964.516667;17.366667;28.5;22.1125;17.9;76.125;52;8.5;1.970833;
2020-05-21;0;963.979167;17.141667;29.3;22.116667;15.8;76.291667;44;7.9;1.645833;
2020-05-22;0;963.2;18.091667;30.1;22.504167;15.6;78.916667;50;7.1;1.408333;
2020-05-23;0;962.133333;19.7125;31.2;24.2125;18.4;78.791667;48;7.1;1.3875;
2020-05-24;0;960.3625;19.758333;32.2;23.870833;16;80.541667;49;6.8;1.404167;
2020-05-25;0;959.6;20.975;29.3;23.383333;18.7;87.125;64;6.7;1.475;
2020-05-26;0;959.591667;20.241667;29.3;23.075;17.7;85.791667;58;6.9;1.5625;
2020-05-27;0;960.5375;15.066667;28.6;21.5875;16.3;70.458333;35;6.5;1.583333;
2020-05-28;0;961.370833;11.875;29.5;20.220833;13;64.875;24;4.8;1.4875;
2020-05-29;0;963.129167;11.983333;27.8;18.6125;11;70.375;34;8.5;1.670833;
2020-05-30;0;963.1375;12.2625;27.3;18.166667;10.5;72.875;39;7.5;1.533333;
2020-05-31;0;962.295833;13.720833;28.6;19.1625;12;74.291667;42;6.8;1.504167;
2020-06-01;0;961.354167;14.329167;29.6;20.045833;11.1;73.958333;39;5.9;1.520833;
2020-06-02;0;960.875;15.229167;30.8;20.8;10.8;74.5;41;5.2;1.279167;
2020-06-03;0;961.258333;17.420833;32.5;23.429167;15.4;72.916667;36;6.2;1.4875;
2020-06-04;0;962.458333;18.416667;31.3;23.554167;16.9;75.75;45;9.7;1.541667;
2020-06-05;0;963.879167;16.9125;30.5;22.841667;16;72.541667;42;6.1;1.333333;
2020-06-06;0;963.633333;16.716667;30.2;21.766667;14.3;76.291667;45;6.2;1.129167;
2020-06-07;0;963.508333;16.166667;30.2;21.658333;13.6;74.583333;43;6.3;1.225;
2020-06-08;0;962.570833;16.75;30.1;21.616667;13.8;77.125;44;8.1;1.3875;
2020-06-09;0;961.408333;15.9625;31.4;22.120833;15.2;72.333333;37;7.6;1.633333;
2020-06-10;0;961.483333;15.395833;31.3;21.516667;12.9;72.833333;33;7.6;1.5375;
2020-06-11;0;962.075;15.395833;32.1;21.725;13.8;72.5;30;5.2;1.108333;
2020-06-12;0;960.841667;14.8125;31.3;21.754167;12.8;69.291667;33;7.3;1.304167;
2020-06-13;0;962.075;13.866667;31.7;21.895833;12.7;66.166667;25;8.2;1.279167;
2020-06-14;0;962.904167;13.983333;31.5;22.045833;13.9;64.375;32;8.8;2.058333;
2020-06-15;0;965.25;14.566667;27.6;20.075;12.5;72.75;49;8.5;1.858333;
2020-06-16;0;965.804167;16.2625;27;22.391667;16.8;69.208333;52;8.5;1.933333;
2020-06-17;0;965.083333;15.5875;27.1;21.9125;16.6;69.25;47;10;2.620833;
2020-06-18;0;964.75;13.845833;28.6;22.079167;17.3;61.375;37;8.7;2.329167;
2020-06-19;0;963.920833;15.6125;29.5;21.05;14.1;73.458333;47;7.7;1.704167;
2020-06-20;0;964.225;16.716667;31;22.316667;15;74.125;40;8;1.666667;
2020-06-21;0;964.354167;11.85;29.1;19.7625;11.2;65.291667;30;10.5;2.245833;
2020-06-22;0;963.558333;13.041667;30.1;20.004167;10.4;68.25;38;6;1.5;
2020-06-23;0;961.158333;15.658333;29.3;21.404167;14.2;72.208333;48;7.1;1.591667;
2020-06-24;0;961.075;14.3;29.9;21.995833;15.7;64.541667;36;9.8;2.329167;
2020-06-25;0;962.35;12.604167;31.1;20.991667;10.5;63.708333;26;6.5;1.433333;
2020-06-26;0;961.2625;13.4;31.2;21.695833;13.8;63.75;28;7.4;1.695833;
2020-06-27;0;960.008333;12.620833;30.7;20.925;12.6;63.375;31;6.4;1.5;
2020-06-28;0;960.725;13.266667;31.8;21.3625;11.3;64.5;29;7.8;1.654167;
2020-06-29;0;962.341667;13.483333;29.6;21.675;14.3;63.333333;29;10.9;2.266667;
2020-06-30;0;961.066667;15.345833;29.5;21.5375;16.3;69.541667;44;6.3;1.45;
2020-07-01;0;959.241667;14.945833;31.6;21.083333;14.1;73.166667;32;8.3;1.45;
2020-07-02;0;958.416667;12.995833;32.7;21.720833;11.8;64.666667;25;4.9;1.220833;
2020-07-03;0;959.383333;14.266667;32.7;22.691667;13.8;63.083333;30;4.4;1.320833;
2020-07-04;0;960.520833;14.7625;32.4;22.958333;15.8;63.958333;31;8.3;1.916667;
2020-07-05;0;962.583333;15.033333;30.3;22.2;16.6;66.5;36;8.9;2.108333;
2020-07-06;0;962.0375;14.704167;31;21.7875;14.3;68.666667;31;6.9;1.441667;
2020-07-07;0;961.05;14.745833;29.3;21.6875;13.1;68;38;8.4;1.704167;
2020-07-08;0;961.129167;13.116667;29.1;22.458333;16.2;58;33;6.1;1.625;
2020-07-09;0;962.504167;11.870833;31.8;20.945833;10.3;62.25;28;7;1.591667;
2020-07-10;0;962.225;11.8;31.8;21.9875;12.4;57.916667;27;8.3;1.808333;
2020-07-11;0;963.0875;12.066667;30.1;22.395833;14.8;55.708333;26;9.7;2.370833;
2020-07-12;0;962.3125;11.058333;30.3;19.754167;10.5;62.625;27;7;1.475;
2020-07-13;0;962.0875;10.441667;31.8;20.383333;9.4;59;21;6.2;1.358333;
2020-07-14;0;962.4125;10.195833;31.9;21.070833;11.8;55.416667;21;10.1;1.558333;
2020-07-15;0;962.441667;9.895833;31.3;20.620833;9.7;55.166667;24;9.2;2.183333;
2020-07-16;0;964.175;12.104167;30.7;20.595833;11.2;62.291667;29;10;2.533333;
2020-07-17;0;964.529167;14.483333;30.1;20.583333;13;72.083333;37;8.2;1.7375;
2020-07-18;0;964.2;12.308333;29.5;20.616667;13.1;64;29;16.8;2.204167;
2020-07-19;0;964.120833;12.175;29.3;21.095833;13.6;58.541667;37;9.9;2.329167;
2020-07-20;0;963.775;13.25;29.4;19.791667;11.8;68.833333;39;8.8;1.875;
2020-07-21;0;962.5375;15.670833;30;21.758333;13.9;70.916667;42;7.8;1.4125;
2020-07-22;0;961.954167;12.595833;30.4;21.329167;12.8;62.541667;29;7.5;1.683333;
2020-07-23;0;962.370833;10.75;30;20.15;10.3;59;30;8.4;1.641667;
2020-07-24;0;962.654167;13.841667;30.3;20.991667;11.6;66.333333;40;10.1;2.058333;
2020-07-25;0;964.195833;11.558333;30.9;21.995833;12.6;56.291667;23;10.4;2.179167;
2020-07-26;0;963.920833;13.65;29.7;20.9;13.4;65.75;41;8.8;1.925;
2020-07-27;0;963.733333;14.191667;30.3;22.825;14.1;63.291667;32;8;2.233333;
2020-07-28;0;963.529167;12.766667;30.6;22.275;13.7;58.208333;27;7.8;1.866667;
2020-07-29;0;963.125;12.379167;31.6;21.591667;13.9;60.083333;27;6.4;1.4875;
2020-07-30;0;962.9875;8.454167;32.1;22.4;12.5;47.958333;15;9.9;2.029167;
2020-07-31;0;964.820833;8.9125;30.5;20.883333;9.5;51.125;22;12.8;2.908333;
2020-08-01;0;965.716667;13.079167;30.3;21.808333;12.3;61.208333;32;11.1;2.204167;
2020-08-02;0;966.083333;12.145833;30;21.104167;11.8;61.5;31;10.3;2.591667;
2020-08-03;0;967.9875;10.320833;28.5;21.441667;15.1;52.625;25;11.6;3.008333;
2020-08-04;0;968.1875;9.845833;29.6;21.191667;14.7;51.833333;24;8.5;2.316667;
2020-08-05;0;967.316667;11.745833;29.2;21.654167;14;56.958333;32;11.8;2.883333;
2020-08-06;0;966.866667;10.458333;29.4;23.2125;16.7;46;28;11.2;3.716667;
2020-08-07;0;967.004167;12.825;25.7;22.391667;19.6;55.208333;44;10.5;3.295833;
2020-08-08;0;966.754167;11.566667;29.8;21.633333;12.4;55.625;30;9.8;2.245833;
2020-08-09;0;965.2875;13.125;30;22.058333;14.6;60.125;30;10.6;2.241667;
2020-08-10;0;962.7875;13.075;30.4;22.608333;13.8;58.416667;27;9.1;2.154167;
2020-08-11;0;961.070833;13.883333;31.2;24.383333;19.1;53.75;30;8.3;1.9625;
2020-08-12;0;960.25;13.8625;32.8;24.141667;17;56.875;27;12.7;2.4;
2020-08-13;0;960.9375;14.320833;32.1;23.4375;16.1;58.458333;37;9.1;2.279167;
2020-08-14;0;959.591667;12.654167;33;24.766667;15.2;50.416667;25;9;2.141667;
2020-08-15;0;958.4125;13.216667;33.3;24.154167;17.1;53.625;25;8.3;1.85;
2020-08-16;0;958.329167;12.9375;35.1;24.129167;13.8;54.333333;25;8.4;1.733333;
2020-08-17;0;958.383333;13.475;35.2;25.904167;18.5;49.041667;25;9;2.179167;
2020-08-18;0;958.741667;14.170833;33.6;24.7375;17.7;55.666667;27;10.9;2.9;
2020-08-19;0;959.783333;13.620833;32.6;23.866667;14.4;56;29;9;2.3875;
2020-08-20;0;959.475;12.770833;35.1;24.729167;14.8;52.833333;21;7;1.675;
2020-08-21;0;958.354167;13.191667;35.5;25.916667;15.6;49;25;8.2;1.908333;
2020-08-22;0;959.308333;15.270833;33.6;25.375;18.2;56.083333;31;7;1.704167;
2020-08-23;0;961.254167;15.429167;32.1;24.3;16.4;60.125;37;8.8;2.283333;
2020-08-24;0;961.275;13.933333;31.4;23.270833;15.1;58.708333;35;8.1;1.504167;
2020-08-25;0;960.316667;8.879167;30.7;21.929167;12.4;49.041667;19;8.9;1.545833;
2020-08-26;0;960.416667;4.925;31.2;20.1625;10.1;42.791667;15;7.5;1.575;
2020-08-27;0;960.825;7.520833;32.6;22.0625;11.9;43.208333;19;8.5;1.804167;
2020-08-28;0;961.183333;11.591667;32.6;23.654167;14.4;50.708333;23;9.6;2.304167;
2020-08-29;0;960.3875;12.025;33.3;25.7;18.6;44.708333;25;9.9;2.466667;
2020-08-30;0;960.7875;11.291667;33.8;25.166667;14.9;44.791667;22;8.8;1.854167;
2020-08-31;0;961.895833;12.266667;35.1;24.95;16.2;49.541667;20;10.1;2.270833;
2020-09-01;0;963.7375;10.333333;33.3;24.925;16.2;42.666667;21;11.1;3.208333;
2020-09-02;0;962.875;10.804167;32.5;24.391667;17.6;46.25;20;10.6;2.779167;
2020-09-03;0;961.683333;11.333333;32;23.545833;15.6;49;25;9.3;2.158333;
2020-09-04;0;962.816667;9.808333;33.1;23.633333;16.5;46.208333;15;10.5;2.854167;
2020-09-05;0;962.670833;10.925;33.6;23.891667;14.7;47.291667;25;9.7;2.370833;
2020-09-06;0;961.1375;12.4625;32.8;24.654167;17.7;48.541667;29;8.3;2.429167;
2020-09-07;0;958.679167;12.558333;34;25.5625;18.5;47.625;23;8.9;2.129167;
2020-09-08;0;958.7625;13.166667;34.9;25.041667;15.8;50.875;28;9.1;1.954167;
2020-09-09;0;960.845833;9.966667;35.1;26.208333;18.7;39.625;16;9.7;2.679167;
2020-09-10;0;962.5625;8.8125;34.2;24.6625;14.8;38.958333;18;11.1;2.591667;
2020-09-11;0;960.429167;7.6875;35.2;24.433333;14.5;39.75;12;10.2;2.183333;
2020-09-12;0;961.266667;10.008333;33.2;24.416667;16.3;42.708333;22;11.3;2.595833;
2020-09-13;0;962.45;11.804167;33.1;24.65;14.3;46.666667;27;11.5;2.554167;
2020-09-14;0;963.541667;12.470833;33.4;25.0625;16.1;48.666667;25;8.2;1.966667;
2020-09-15;0;961.4;9.920833;34.8;25.708333;17.1;39.375;20;9.6;2.341667;
2020-09-16;0;960.779167;11.141667;33.6;26.075;16.4;42.375;20;10.3;2.7375;
2020-09-17;0;959.495833;11.170833;34.6;24.908333;15.4;45.666667;22;8.1;1.604167;
2020-09-18;0;957.979167;10.195833;36.7;26.975;14.6;39.125;17;9.2;1.791667;
2020-09-19;0;957.154167;9.329167;39.3;28.404167;16.7;33.916667;13;8.7;1.925;
2020-09-20;0;956.1125;8.775;39.5;28.925;17.9;31.041667;14;8.7;1.954167;
2020-09-21;0;957.575;10.979167;35.1;27.216667;19.5;37.5;21;9.5;2.4;
2020-09-22;0;959.245833;13.9625;35.7;27.645833;19.4;44.625;28;7;1.325;
2020-09-23;0;961.75;17.016667;34.9;28.141667;22.6;52.041667;34;10.4;2.6125;
2020-09-24;0;961.720833;17.1;34.7;27.604167;20.9;55.25;31;9.2;2.408333;
2020-09-25;0;960.904167;14.404167;34.9;26.266667;17.9;51.333333;25;8.7;2.216667;
2020-09-26;0;959.183333;11.733333;35;26.220833;17.7;44.208333;18;8.6;2.120833;
2020-09-27;0;957.683333;9.770833;37.7;27.041667;17.6;37.708333;14;10;1.870833;
2020-09-28;0;956.958333;8.179167;39.1;28.608333;18.8;30.25;13;9;2.208333;
2020-09-29;0;957.7;7.308333;40.2;29.720833;17.9;26.916667;12;10.5;2.775;
2020-09-30;0;958.708333;12.158333;38.4;29.891667;22.1;35.375;20;11.1;3.179167;
2020-10-01;0;957.975;11.391667;37.3;28.666667;20.1;37.875;17;13.4;2.795833;
2020-10-02;0;957.25;11.3875;37.4;28.204167;17.2;38.291667;19;9.1;1.9375;
